1588682893.567109,-0.992
1588682893.634118,-0.992
1588682893.718086,-0.988
1588682893.801343,-0.988
1588682893.935598,-0.96
1588682894.002299,-0.973
1588682894.118096,-0.993
1588682894.186127,-0.993
1588682894.247109,-0.993
1588682894.306054,-0.963
1588682894.36554,-0.963
1588682894.433273,-0.986
1588682894.573612,-0.983
1588682894.738526,-0.974
1588682895.011119,-0.985
1588682895.114356,-0.985
1588682895.332168,-0.991
1588682895.397241,-0.991
1588682895.458431,-0.995
1588682895.517161,-0.995
1588682895.585174,-0.995
1588682895.651296,-0.985
1588682895.971588,-0.978
1588682896.136598,-0.982
1588682897.217253,-0.99
1588682897.541202,-0.982
1588682897.606249,-0.981
1588682897.801239,-0.99
1588682898.110544,-0.971
1588682898.186196,-0.97
1588682898.353238,-0.97
1588682898.651205,-0.981
1588682898.754188,-0.995
1588682898.837972,-0.995
1588682898.933311,-0.973
1588682899.053257,-0.973
1588682899.154385,-0.991
1588682899.320288,-0.98
1588682899.533217,-0.979
1588682899.599301,-0.979
1588682899.667341,-0.988
1588682899.741727,-0.988
1588682899.84519,-0.983
1588682899.904795,-0.983
1588682899.967282,-0.985
1588682900.029208,-0.985
1588682900.166898,-0.986
1588682900.281221,-0.987
1588682900.630234,-0.999
1588682900.686432,-0.999
1588682900.801283,-0.992
1588682901.025204,-0.99
1588682901.083237,-0.99
1588682901.214045,-0.998
1588682901.304263,-0.992
1588682901.530234,-0.997
1588682901.609224,-0.992
1588682901.692328,-0.992
1588682901.869385,-0.995
1588682901.932276,-0.991
1588682902.053291,-0.991
1588682902.111379,-0.996
1588682902.343518,-0.994
1588682902.40027,-0.993
1588682902.476267,-0.993
1588682902.544301,-0.994
1588682902.606323,-0.994
1588682902.748491,-0.992
1588682902.815509,-0.996
1588682903.089358,-0.992
1588682903.15038,-0.992
1588682903.297337,-0.994
1588682903.353286,-0.994
1588682903.485405,-0.996
1588682903.559322,-0.993
1588682903.678367,-0.993
1588682903.808341,-0.991
1588682903.931448,-0.994
1588682904.041312,-0.994
1588682904.109348,-0.994
1588682904.229509,-0.994
1588682904.292365,-0.996
1588682904.35457,-0.996
1588682904.415178,-0.996
1588682904.586398,-0.992
1588682904.643392,-0.994
1588682904.851058,-0.994
1588682904.942336,-0.997
1588682905.096345,-0.993
1588682905.358342,-0.994
1588682905.433365,-0.994
1588682905.625408,-0.995
1588682905.801087,-0.995
1588682905.985486,-0.995
1588682906.046394,-0.995
1588682906.401461,-0.996
1588682906.495577,-0.996
1588682906.55249,-0.995
1588682906.685479,-0.991
1588682906.803572,-0.991
1588682906.952486,-0.995
1588682907.012681,-0.995
1588682907.074522,-0.995
1588682907.149678,-0.994
1588682907.210715,-0.994
1588682907.367602,-0.994
1588682907.493546,-0.994
1588682907.663808,-0.993
1588682907.809409,-0.995
1588682907.990979,-0.997
1588682908.048585,-0.991
1588682908.253058,-0.993
1588682908.332758,-0.995
1588682908.397633,-0.995
1588682908.583991,-0.996
1588682908.640642,-0.994
1588682908.699772,-0.994
1588682908.774849,-0.994
1588682908.932797,-0.994
1588682909.099708,-0.995
1588682909.28775,-0.992
1588682909.421776,-0.992
1588682909.741774,-0.99
1588682909.970405,-0.989
1588682910.219087,-0.996
1588682910.278811,-1.004
1588682910.340603,-1.004
1588682910.531829,-0.999
1588682910.651597,-1.0
1588682910.780836,-0.993
1588682910.906919,-1.0
1588682911.004353,-1.0
1588682911.073229,-0.99
1588682911.240917,-0.992
1588682911.344968,-1.002
1588682911.402921,-1.002
1588682911.553225,-1.005
1588682911.689345,-1.008
1588682911.821966,-0.998
1588682911.904987,-0.998
1588682912.137044,-1.013
1588682912.226015,-0.998
1588682912.303242,-0.998
1588682912.36005,-0.998
1588682912.650333,-1.007
1588682912.784068,-0.993
1588682913.023092,-1.008
1588682913.291118,-1.003
1588682913.416387,-1.003
1588682913.508184,-0.994
1588682913.566767,-0.994
1588682913.697148,-1.003
1588682913.937167,-0.976
1588682914.144163,-0.997
1588682914.20583,-1.006
1588682914.275215,-1.006
1588682914.345902,-0.924
1588682914.475202,-1.031
1588682914.63481,-0.984
1588682914.774499,-1.024
1588682914.937269,-0.969
1588682915.342398,-0.96
1588682915.417363,-0.966
1588682915.507296,-0.966
1588682915.614493,-1.005
1588682915.678843,-0.982
1588682915.852528,-0.982
1588682915.909382,-0.984
1588682915.967428,-0.984
1588682916.137542,-0.997
1588682916.243456,-0.997
1588682916.329437,-0.958
1588682916.450782,-0.958
1588682916.627407,-0.973
1588682916.695554,-0.973
1588682916.89556,-0.986
1588682917.066401,-0.985
1588682917.144559,-0.985
1588682917.205555,-0.99
1588682917.284301,-0.99
1588682917.428491,-0.982
1588682917.485647,-0.983
1588682917.689548,-0.992
1588682918.004851,-0.991
1588682918.167676,-0.992
1588682918.401656,-0.994
1588682918.664757,-0.991
1588682918.867779,-0.983
1588682919.13075,-0.981
1588682919.198651,-0.981
1588682919.338668,-0.991
1588682919.528493,-0.999
1588682919.595668,-0.996
1588682919.665826,-0.996
1588682919.849727,-1.003
1588682919.907768,-1.014
1588682919.966741,-1.014
1588682920.026739,-1.021
1588682920.14528,-1.021
1588682920.272607,-1.023
1588682920.331799,-1.007
1588682920.620801,-0.99
1588682920.689319,-0.99
1588682920.98319,-0.995
1588682921.040891,-0.995
1588682921.19775,-1.034
1588682921.479852,-0.981
1588682921.598074,-1.006
1588682921.67301,-0.999
1588682921.811809,-0.988
1588682921.929821,-0.988
1588682921.997812,-1.035
1588682922.064203,-1.035
1588682922.248937,-0.984
1588682922.34081,-1.0
1588682922.423797,-1.008
1588682922.562407,-1.062
1588682922.702931,-1.062
1588682922.832859,-0.997
1588682922.889813,-0.976
1588682923.081505,-0.973
1588682923.138824,-0.973
1588682923.230874,-1.086
1588682923.53687,-0.974
1588682923.619434,-0.997
1588682923.690967,-0.997
1588682924.08488,-1.032
1588682924.204844,-1.029
1588682924.266287,-1.029
1588682924.377826,-1.017
1588682924.470883,-1.017
1588682924.700657,-0.982
1588682924.757863,-0.982
1588682924.816874,-1.024
1588682925.005872,-1.055
1588682925.261094,-1.003
1588682925.327771,-1.003
1588682925.394758,-1.003
1588682925.550527,-0.967
1588682925.81684,-0.993
1588682925.886248,-0.999
1588682926.0456,-0.983
1588682926.103394,-0.983
1588682926.280874,-1.005
1588682926.400804,-1.018
1588682926.477316,-1.022
1588682926.665956,-1.06
1588682926.753184,-1.06
1588682926.811922,-0.947
1588682927.15588,-0.968
1588682927.243756,-0.965
1588682927.416356,-1.021
1588682927.695603,-1.039
1588682927.752903,-1.039
1588682927.891886,-0.969
1588682928.070937,-1.004
1588682928.617975,-1.108
1588682928.690833,-1.108
1588682928.811985,-0.916
1588682928.943946,-1.023
1588682929.026899,-1.009
1588682929.09204,-1.009
1588682929.150908,-0.982
1588682929.273856,-0.982
1588682929.540309,-1.027
1588682929.665485,-0.999
1588682929.730989,-0.999
1588682929.86026,-1.024
1588682929.931727,-0.919
1588682930.284907,-1.036
1588682930.446919,-0.963
1588682930.505924,-1.019
1588682930.687,-0.966
1588682930.848738,-0.966
1588682931.082967,-0.995
1588682931.282937,-1.064
1588682933.085381,-1.036
1588682933.152102,-1.036
1588682933.234102,-1.009
1588682933.462634,-0.989
1588682933.593473,-0.931
1588682933.851174,-0.995
1588682934.101017,-0.974
1588682934.164717,-0.974
1588682934.234041,-0.923
1588682934.294102,-0.923
1588682934.409977,-1.0
1588682934.470165,-1.0
1588682934.616121,-1.023
1588682934.869022,-0.986
1588682935.01347,-1.036
1588682935.075009,-1.036
1588682935.236012,-1.091
1588682935.292017,-0.981
1588682935.361005,-0.981
1588682935.422165,-0.981
1588682935.479998,-1.025
1588682935.739047,-0.95
1588682935.875884,-0.95
1588682935.934098,-1.028
1588682936.063288,-0.992
1588682936.129017,-0.992
1588682936.199453,-0.992
1588682936.26442,-0.992
1588682936.348356,-0.977
1588682936.495049,-0.984
1588682936.552038,-0.984
1588682936.608076,-0.984
1588682936.875044,-0.968
1588682936.936156,-1.086
1588682936.999993,-1.086
1588682937.247047,-0.918
1588682937.306048,-0.952
1588682937.40803,-1.028
1588682937.466081,-1.028
1588682937.641078,-1.019
1588682937.699248,-1.027
1588682937.794093,-1.027
1588682937.926618,-1.003
1588682937.994464,-0.989
1588682938.151763,-0.989
1588682938.21103,-0.982
1588682938.43902,-0.981
1588682938.689026,-1.028
1588682938.803631,-0.978
1588682938.88512,-0.945
1588682939.182501,-0.955
1588682939.39901,-1.046
1588682939.504975,-0.987
1588682939.579994,-0.987
1588682939.691032,-0.962
1588682939.762216,-0.962
1588682939.882043,-1.003
1588682940.879917,-0.952
1588682940.991697,-1.006
1588682941.049048,-1.006
1588682941.108396,-1.006
1588682941.191335,-0.957
1588682941.389239,-0.957
1588682941.530919,-0.992
1588682941.593954,-0.96
1588682941.719898,-0.96
1588682941.776914,-1.008
1588682941.833879,-1.008
1588682941.906409,-0.956
1588682942.021206,-1.001
1588682942.228983,-0.948
1588682942.312125,-1.007
1588682942.370927,-1.007
1588682942.523909,-0.954
1588682942.591113,-0.954
1588682942.64893,-0.989
1588682942.705928,-0.989
1588682942.762115,-0.989
1588682942.996263,-1.046
1588682943.062391,-1.046
1588682943.136054,-0.957
1588682943.196895,-0.957
1588682943.302941,-1.011
1588682943.359873,-1.011
1588682943.417865,-0.964
1588682943.478021,-0.964
1588682943.534891,-1.006
1588682943.688052,-1.023
1588682943.748864,-1.023
1588682943.814496,-1.023
1588682944.034841,-0.965
1588682944.094838,-0.965
1588682944.420935,-0.966
1588682945.227626,-0.946
1588682945.30585,-0.946
1588682945.457659,-0.977
1588682945.591021,-0.98
1588682945.703762,-0.988
1588682946.006823,-0.994
1588682946.526841,-0.972
1588682946.591954,-0.972
1588682946.800881,-0.989
1588682946.940935,-0.978
1588682947.029836,-0.989
1588682947.137828,-0.982
1588682947.194818,-0.982
1588682947.270781,-1.007
1588682947.418831,-1.02
1588682947.618784,-1.004
1588682947.847205,-1.005
1588682948.088947,-1.007
1588682948.197834,-1.03
1588682948.286812,-1.03
1588682948.344201,-0.974
1588682948.436736,-0.974
1588682948.495858,-1.031
1588682948.575807,-1.031
1588682948.871792,-1.024
1588682949.024011,-0.989
1588682949.138843,-1.008
1588682949.199824,-1.008
1588682949.348806,-0.988
1588682949.458745,-0.981
1588682949.524975,-1.003
1588682949.589988,-1.003
1588682949.72788,-1.003
1588682949.835751,-1.012
1588682950.045714,-0.971
1588682950.108821,-0.988
1588682950.167698,-0.988
1588682950.300211,-1.007
1588682950.357765,-1.007
1588682950.519821,-1.027
1588682950.580721,-1.004
1588682950.735873,-0.996
1588682950.978888,-1.039
1588682951.096758,-0.981
1588682951.159753,-0.961
1588682951.220745,-0.961
1588682951.281666,-0.961
1588682951.414878,-1.025
1588682951.529668,-1.002
1588682951.738046,-0.986
1588682951.821706,-1.005
1588682952.057816,-0.977
1588682952.178774,-1.041
1588682952.236663,-0.982
1588682952.343874,-0.982
1588682952.531903,-0.991
1588682952.597662,-0.995
1588682952.747106,-0.993
1588682952.833803,-0.971
1588682953.071646,-0.987
1588682953.162544,-0.995
1588682953.22065,-0.995
1588682953.375742,-1.031
1588682953.43869,-0.965
1588682953.496714,-0.965
1588682953.623837,-0.983
1588682953.869736,-1.005
1588682953.991706,-1.005
1588682954.082697,-0.96
1588682954.199725,-1.004
1588682954.500622,-1.005
1588682954.725203,-0.992
1588682954.922166,-1.01
1588682954.978603,-0.988
1588682955.269573,-1.019
1588682955.374754,-0.974
1588682955.508584,-0.983
1588682955.565597,-0.983
1588682955.622591,-0.983
1588682955.737694,-1.008
1588682955.88459,-1.036
1588682956.008606,-0.961
1588682956.309642,-1.02
1588682956.408541,-0.993
1588682956.636071,-0.993
1588682956.842964,-1.0
1588682956.925635,-1.001
1588682956.992555,-1.001
1588682957.061544,-1.003
1588682957.14555,-0.997
1588682957.323602,-1.002
1588682957.417531,-1.002
1588682957.474494,-1.015
1588682957.592759,-1.015
1588682957.817311,-1.012
1588682958.292477,-0.989
1588682958.364081,-0.97
1588682958.429816,-0.97
1588682958.487516,-1.04
1588682958.58012,-1.04
1588682958.63742,-0.98
1588682958.695526,-0.98
1588682958.752496,-0.98
1588682958.810475,-1.015
1588682958.87692,-1.015
1588682958.950505,-0.978
1588682959.128432,-0.997
1588682959.191577,-0.997
1588682959.402435,-1.011
1588682959.459678,-0.996
1588682959.632903,-0.988
1588682959.747607,-0.989
1588682959.805409,-0.989
1588682959.938392,-0.997
1588682960.175999,-0.994
1588682960.260429,-0.971
1588682960.47638,-1.025
1588682960.547416,-1.025
1588682960.711675,-0.964
1588682960.768384,-1.013
1588682960.825524,-1.013
1588682960.883523,-0.985
1588682961.255404,-1.015
1588682961.323422,-1.015
1588682961.66774,-0.968
1588682961.806919,-1.007
1588682961.865339,-1.007
1588682961.935329,-1.012
1588682962.216315,-1.016
1588682962.349307,-0.958
1588682962.405316,-1.002
1588682962.488485,-1.002
1588682962.547317,-1.041
1588682962.657318,-1.041
1588682962.73134,-0.979
1588682962.820302,-0.979
1588682962.937488,-0.957
1588682963.283383,-1.003
1588682963.389633,-1.003
1588682963.456359,-1.013
1588682963.577838,-1.013
1588682963.711763,-0.949
1588682963.769538,-0.991
1588682963.827348,-0.991
1588682963.886391,-0.993
1588682964.286337,-0.982
1588682964.393371,-0.998
1588682964.484398,-0.984
1588682964.588406,-0.984
1588682964.759369,-1.008
1588682964.819431,-0.978
1588682964.888172,-0.978
1588682964.945392,-1.013
1588682965.007481,-1.013
1588682965.070037,-1.013
1588682965.209409,-0.94
1588682965.266387,-1.014
1588682965.329347,-1.014
1588682965.57742,-0.987
1588682965.633364,-1.002
1588682965.748348,-1.051
1588682965.889356,-0.979
1588682966.055084,-0.996
1588682966.174611,-0.996
1588682966.233598,-0.965
1588682966.292364,-1.013
1588682966.485449,-1.031
1588682966.61741,-0.982
1588682966.756416,-1.021
1588682967.014878,-0.976
1588682967.072381,-1.026
1588682967.190596,-0.964
1588682967.377147,-0.964
1588682967.501772,-1.003
1588682967.560417,-1.003
1588682967.618426,-1.003
1588682967.6944,-0.981
1588682967.878576,-1.017
1588682968.149428,-0.981
1588682968.207445,-0.981
1588682968.329423,-0.961
1588682968.509797,-1.02
1588682968.739011,-0.996
1588682968.945498,-0.988
1588682969.109547,-1.007
1588682969.166424,-0.978
1588682969.237458,-0.978
1588682969.321441,-1.019
1588682969.386376,-1.019
1588682969.507237,-1.002
1588682969.565501,-0.992
1588682969.726483,-0.985
1588682970.043638,-0.985
1588682970.29432,-0.987
1588682970.352425,-1.008
1588682970.462322,-1.008
1588682970.707927,-0.956
1588682970.828374,-1.014
1588682970.889358,-1.014
1588682970.950367,-0.996
1588682971.108386,-0.996
1588682971.166334,-0.991
1588682971.299804,-0.997
1588682971.389101,-0.995
1588682971.462448,-0.995
1588682971.551406,-0.985
1588682971.627794,-0.985
1588682971.86636,-0.996
1588682972.056932,-0.962
1588682972.265393,-0.993
1588682972.346334,-0.986
1588682972.485397,-1.013
1588682972.545409,-1.013
1588682973.145755,-0.954
1588682973.240952,-1.017
1588682973.436365,-0.99
1588682973.540959,-0.995
1588682973.602533,-0.995
1588682973.935463,-0.988
1588682974.064572,-0.977
1588682974.154565,-0.982
1588682974.39575,-0.989
1588682974.460889,-0.974
1588682974.568366,-0.982
1588682974.625373,-0.982
1588682974.829453,-0.983
1588682974.935476,-0.99
1588682974.992407,-0.977
1588682975.241433,-0.99
1588682975.419858,-0.99
1588682975.535528,-0.987
1588682975.593423,-0.988
1588682975.75505,-1.0
1588682975.907548,-1.0
1588682975.971413,-0.963
1588682976.075594,-0.955
1588682976.225126,-0.995
1588682976.473434,-0.986
1588682976.720437,-0.964
1588682976.804959,-0.999
1588682976.862611,-0.999
1588682977.013436,-0.955
1588682977.072447,-0.933
1588682977.153477,-0.933
1588682977.233475,-0.983
1588682977.297427,-0.983
1588682977.356445,-1.027
1588682977.485404,-1.027
1588682977.655551,-0.932
1588682977.80771,-0.913
1588682977.987493,-1.033
1588682978.266223,-0.969
1588682978.423596,-0.98
1588682978.707207,-0.98
1588682978.77337,-0.976
1588682978.842596,-0.976
1588682978.900551,-0.956
1588682979.09847,-1.011
1588682979.1865,-1.01
1588682979.347572,-0.985
1588682979.403585,-0.985
1588682979.539498,-0.965
1588682979.7758,-0.985
1588682979.860916,-0.992
1588682979.92949,-1.006
1588682980.071921,-1.014
1588682980.14758,-1.014
1588682980.206473,-0.991
1588682980.326832,-0.991
1588682980.572522,-1.019
1588682980.655495,-1.031
1588682980.722266,-1.031
1588682980.883192,-1.007
1588682980.942806,-1.007
1588682981.808543,-0.968
1588682981.947654,-0.991
1588682982.203563,-0.982
1588682982.586542,-0.99
1588682982.692584,-0.982
1588682982.750571,-1.004
1588682982.85504,-1.004
1588682982.926922,-0.983
1588682983.118206,-0.983
1588682983.183853,-1.002
1588682983.250426,-0.982
1588682983.372246,-0.982
1588682983.52963,-0.999
1588682983.659936,-0.999
1588682983.737565,-1.0
1588682983.80553,-1.019
1588682983.993822,-1.019
1588682984.074607,-1.013
1588682984.239734,-1.011
1588682984.347544,-1.01
1588682984.552535,-1.013
1588682984.610941,-1.013
1588682984.757789,-0.986
1588682984.943752,-1.018
1588682985.056571,-1.046
1588682985.27664,-0.985
1588682985.603611,-1.019
1588682985.737608,-1.019
1588682985.871961,-0.981
1588682986.008628,-1.016
1588682986.438669,-0.995
1588682986.495901,-1.015
1588682986.650913,-1.015
1588682986.793639,-0.969
1588682986.94868,-0.99
1588682987.119804,-1.029
1588682987.184635,-1.029
1588682987.254624,-0.967
1588682987.467669,-0.968
1588682987.606149,-1.042
1588682987.664677,-1.042
1588682988.087649,-0.963
1588682988.197655,-0.98
1588682988.384698,-1.023
1588682988.456267,-0.998
1588682988.659665,-0.952
1588682988.735716,-0.952
1588682988.794654,-0.993
1588682988.957165,-0.993
1588682989.240834,-0.962
1588682989.355767,-1.013
1588682989.453825,-1.013
1588682989.594654,-0.999
1588682989.731703,-0.913
1588682989.855273,-1.042
1588682990.012919,-1.003
1588682990.075313,-1.003
1588682990.133676,-0.997
1588682990.191724,-0.997
1588682990.32073,-0.954
1588682990.407644,-0.992
1588682990.614737,-0.948
1588682990.75871,-1.001
1588682990.817759,-1.001
1588682990.882701,-0.99
1588682991.076829,-1.002
1588682991.158745,-0.976
1588682991.306748,-0.969
1588682991.406753,-0.969
1588682991.481701,-0.988
1588682991.555625,-0.988
1588682991.624686,-0.988
1588682991.743832,-0.987
1588682991.855875,-0.987
1588682991.941729,-0.987
1588682991.998757,-0.987
1588682992.147706,-0.987
1588682992.205716,-0.997
1588682992.285686,-0.997
1588682992.346878,-0.99
1588682992.518769,-0.996
1588682992.591749,-0.996
1588682992.784141,-0.998
1588682992.849275,-0.996
1588682992.910821,-0.996
1588682992.97075,-1.002
1588682993.052992,-1.002
1588682993.354732,-1.002
1588682993.52671,-1.006
1588682993.690406,-0.994
1588682993.902737,-1.0
1588682993.959793,-1.0
1588682994.019812,-0.996
1588682994.076826,-0.996
1588682994.136545,-1.006
1588682994.337816,-0.997
1588682994.544885,-1.003
1588682994.675855,-0.996
1588682994.735759,-1.004
1588682994.891761,-0.995
1588682995.006561,-0.995
1588682995.276823,-1.002
1588682995.437492,-0.995
1588682995.516788,-1.003
1588682995.609509,-1.003
1588682995.837431,-0.999
1588682995.9378,-0.999
1588682996.050809,-0.999
1588682996.117881,-0.996
1588682996.238817,-0.996
1588682996.324853,-0.994
1588682996.57084,-1.001
1588682996.771988,-0.996
1588682996.940814,-1.001
1588682997.152807,-0.997
1588682997.326797,-0.999
1588682997.458824,-0.998
1588682997.52589,-0.998
1588682997.589817,-1.004
1588682997.791842,-1.01
1588682997.989822,-1.005
1588682998.166886,-1.007
1588682998.226028,-1.007
1588682998.282852,-1.007
1588682998.429259,-1.021
1588682998.494457,-1.007
1588682998.650881,-1.0
1588682998.894728,-1.029
1588682999.038014,-1.005
1588682999.17194,-1.014
1588682999.229865,-1.003
1588682999.519022,-1.007
1588682999.605892,-1.007
1588682999.739916,-1.021
1588682999.855955,-1.003
1588683000.01199,-1.014
1588683000.069916,-1.014
1588683000.327627,-1.001
1588683000.593866,-1.001
1588683000.681879,-1.001
1588683000.98193,-1.015
1588683001.038997,-1.011
1588683001.119903,-1.011
1588683001.340903,-0.98
1588683001.539042,-0.98
1588683001.595886,-1.012
1588683002.002848,-1.036
1588683002.269927,-1.003
1588683002.591726,-1.009
1588683002.660119,-1.009
1588683002.868944,-0.965
1588683002.933938,-0.965
1588683003.205003,-1.023
1588683003.277976,-0.97
1588683003.48221,-1.034
1588683003.659901,-0.994
1588683003.874953,-0.967
1588683004.052937,-1.032
1588683004.262968,-1.018
1588683004.329489,-0.992
1588683004.530947,-0.971
1588683004.593927,-0.971
1588683004.740991,-0.997
1588683004.987968,-0.982
1588683005.178871,-1.011
1588683005.235119,-1.012
1588683005.332964,-1.012
1588683005.403056,-0.984
1588683005.52174,-1.015
1588683005.676013,-0.978
1588683005.736997,-0.978
1588683006.002585,-1.042
1588683006.184956,-0.99
1588683006.251055,-0.99
1588683006.314961,-0.954
1588683006.381177,-0.954
1588683006.813273,-0.992
1588683006.874039,-0.996
1588683007.169269,-1.003
1588683007.303481,-0.998
1588683007.3661,-0.992
1588683007.473029,-0.959
1588683007.597218,-0.959
1588683007.738212,-1.013
1588683007.948362,-0.964
1588683008.073013,-0.964
1588683008.218016,-0.953
1588683008.395617,-1.046
1588683008.636642,-1.0
1588683008.808036,-1.025
1588683008.988027,-1.004
1588683009.12912,-0.956
1588683009.224184,-0.956
1588683009.320136,-0.987
1588683009.459305,-0.984
1588683009.616942,-0.939
1588683009.675161,-0.939
1588683009.734082,-0.997
1588683010.050157,-1.026
1588683010.119105,-0.974
1588683010.437164,-0.951
1588683010.53321,-1.007
1588683010.719149,-0.98
1588683011.035158,-0.958
1588683011.581126,-1.043
1588683011.652109,-1.043
1588683011.738084,-0.993
1588683011.798258,-0.973
1588683012.003065,-1.004
1588683012.134207,-0.972
1588683012.570165,-0.986
1588683012.673264,-1.008
1588683012.823772,-0.985
1588683013.000086,-0.989
1588683013.08226,-0.989
1588683013.142205,-0.976
1588683013.213169,-0.976
1588683013.569501,-1.033
1588683013.729123,-0.978
1588683013.792276,-1.013
1588683013.96528,-0.97
1588683014.119236,-1.018
1588683014.281429,-0.986
1588683014.341284,-0.989
1588683014.5163,-1.016
1588683014.68215,-1.007
1588683014.744861,-1.007
1588683015.019228,-1.008
1588683015.076323,-1.008
1588683015.138168,-0.991
1588683015.383295,-1.004
1588683015.46717,-0.991
1588683015.673166,-0.985
1588683015.731145,-1.01
1588683016.397156,-0.893
1588683016.671135,-0.996
1588683016.74718,-1.013
1588683016.868347,-1.013
1588683017.129234,-0.974
1588683017.189762,-1.008
1588683017.270235,-1.008
1588683017.326253,-1.008
1588683017.389439,-0.942
1588683017.602205,-0.957
1588683017.659384,-1.026
1588683017.726511,-1.026
1588683017.875701,-1.152
1588683018.100433,-0.943
1588683018.15721,-0.798
1588683018.386245,-1.067
1588683018.670231,-0.871
1588683018.834194,-0.942
1588683019.147191,-0.985
1588683019.309207,-0.985
1588683019.368292,-0.985
1588683019.458188,-0.946
1588683019.517202,-0.946
1588683019.581187,-0.946
1588683019.785264,-0.983
1588683020.043203,-0.937
1588683020.102331,-0.937
1588683020.178195,-1.281
1588683020.237207,-1.281
1588683020.294201,-1.281
1588683020.406192,-0.979
1588683020.464262,-0.979
1588683020.521201,-0.835
1588683020.579194,-0.835
1588683020.700032,-1.096
1588683020.804234,-1.045
1588683020.87122,-1.045
1588683021.127114,-0.977
1588683021.417312,-1.001
1588683021.578932,-1.009
1588683021.646603,-0.973
1588683021.713657,-1.019
1588683021.995248,-0.985
1588683022.115305,-0.985
1588683022.181747,-0.965
1588683022.380321,-1.021
1588683022.494269,-0.984
1588683022.552301,-0.984
1588683022.667409,-0.977
1588683022.727472,-1.012
1588683023.345129,-0.992
1588683023.449391,-0.995
1588683023.579619,-0.961
1588683023.644623,-1.004
1588683023.70234,-1.004
1588683023.76338,-1.004
1588683023.846361,-0.985
1588683023.914423,-0.985
1588683023.992262,-0.994
1588683024.063488,-0.994
1588683024.181395,-1.003
1588683024.265661,-0.978
1588683024.322316,-0.978
1588683024.400552,-1.004
1588683024.76869,-0.997
1588683024.825346,-1.006
1588683024.884346,-1.006
1588683025.034373,-0.98
1588683025.139425,-0.977
1588683025.347966,-0.989
1588683025.538342,-1.009
1588683025.608333,-0.977
1588683025.667427,-0.977
1588683025.736319,-0.977
1588683025.996353,-0.983
1588683026.053373,-1.019
1588683026.115384,-1.019
1588683026.260781,-0.976
1588683026.329237,-0.981
1588683026.713375,-1.021
1588683026.834329,-0.962
1588683027.070353,-1.016
1588683027.145404,-1.016
1588683027.591344,-0.99
1588683027.65247,-0.99
1588683027.717426,-1.005
1588683027.901442,-0.987
1588683027.958374,-0.987
1588683028.125411,-1.028
1588683028.272396,-1.028
1588683028.329381,-0.996
1588683028.475516,-0.963
1588683028.53345,-0.963
1588683028.590454,-0.995
1588683028.665393,-0.995
1588683028.865371,-1.027
1588683029.11352,-0.978
1588683029.232769,-0.972
1588683029.290505,-0.972
1588683029.45945,-1.011
1588683029.536625,-1.011
1588683029.714289,-0.987
1588683029.913645,-1.002
1588683030.006431,-1.0
1588683030.121472,-1.003
1588683030.378955,-0.994
1588683030.518284,-1.007
1588683030.653461,-1.014
1588683030.796422,-0.979
1588683030.911647,-0.964
1588683031.032822,-1.029
1588683031.386659,-1.026
1588683031.478473,-0.917
1588683031.780464,-0.969
1588683031.850438,-0.969
1588683032.044472,-0.961
1588683032.167523,-0.961
1588683032.297476,-0.996
1588683032.579247,-1.003
1588683032.643856,-0.984
1588683032.714977,-0.984
1588683032.807512,-0.955
1588683032.963561,-1.06
1588683033.022714,-1.06
1588683033.09151,-0.987
1588683033.148588,-0.987
1588683033.418522,-1.011
1588683033.477702,-1.011
1588683033.67556,-1.004
1588683033.848971,-0.979
1588683033.926513,-0.979
1588683034.043609,-0.976
1588683034.231737,-0.97
1588683034.4085,-1.01
1588683034.471681,-1.01
1588683034.529841,-1.01
1588683034.594437,-0.958
1588683034.913519,-0.988
1588683035.066532,-1.011
1588683035.12658,-1.011
1588683035.185821,-1.018
1588683035.412594,-0.997
1588683035.519571,-0.997
1588683035.731701,-1.024
1588683035.808549,-0.975
1588683035.867642,-0.975
1588683036.119574,-0.964
1588683036.257609,-1.009
1588683036.393784,-1.003
1588683036.723019,-1.014
1588683036.828577,-0.994
1588683036.999573,-0.953
1588683037.073467,-0.953
1588683037.317691,-1.033
1588683037.385587,-1.033
1588683037.521684,-0.991
1588683037.587673,-0.948
1588683037.791892,-0.998
1588683037.919814,-1.002
1588683038.073576,-1.012
1588683038.134578,-1.012
1588683038.213594,-0.941
1588683038.4317,-1.033
1588683038.490594,-0.984
1588683038.582641,-0.984
1588683038.792641,-0.994
1588683038.934605,-0.947
1588683038.99372,-0.947
1588683039.281639,-1.022
1588683039.461622,-0.945
1588683039.644115,-0.985
1588683039.712217,-0.994
1588683039.897643,-0.988
1588683039.979691,-1.011
1588683040.11082,-0.974
1588683040.182962,-0.974
1588683040.34861,-0.997
1588683040.497031,-0.984
1588683040.646962,-1.012
1588683040.713834,-0.983
1588683040.790623,-0.983
1588683040.978907,-1.005
1588683041.043721,-0.961
1588683041.280651,-0.98
1588683041.351751,-1.088
1588683041.409121,-1.088
1588683041.566238,-1.137
1588683041.796723,-0.888
1588683041.944781,-0.991
1588683042.001663,-0.991
1588683042.139649,-1.177
1588683042.408312,-0.969
1588683042.726387,-1.029
1588683042.899737,-0.965
1588683042.958669,-0.872
1588683043.016674,-0.872
1588683043.07367,-0.99
1588683043.198659,-0.99
1588683043.3467,-1.16
1588683043.523798,-1.044
