1588682902.629295,0.0
1588682902.756269,0.0
1588682903.075543,0.0
1588682903.144466,0.0
1588682903.329566,0.0
1588682903.387325,0.0
1588682903.443289,0.0
1588682903.499274,0.0
1588682903.621574,0.0
1588682903.839304,-0.1
1588682904.015123,0.0
1588682904.07133,0.0
1588682904.273678,0.0
1588682904.361311,0.0
1588682904.420305,0.0
1588682904.478327,0.0
1588682904.615869,0.0
1588682904.76831,0.0
1588682904.870318,0.0
1588682904.958303,0.0
1588682905.109604,0.0
1588682905.168324,0.0
1588682905.344685,0.1
1588682905.520377,0.1
1588682905.717535,0.0
1588682905.775611,0.0
1588682905.831458,0.0
1588682905.888525,0.0
1588682906.117753,0.0
1588682906.413443,0.0
1588682906.505713,0.0
1588682906.560487,0.0
1588682906.670444,0.0
1588682906.797463,0.0
1588682906.863289,0.0
1588682906.920544,0.0
1588682906.976531,0.0
1588682907.032488,0.0
1588682907.089458,0.0
1588682907.198515,0.0
1588682907.372508,0.0
1588682907.497713,0.1
1588682907.649545,0.0
1588682907.707757,0.0
1588682907.820543,0.0
1588682907.87769,0.0
1588682907.99897,0.0
1588682908.15863,0.0
1588682908.280052,0.0
1588682908.3549,0.0
1588682908.617611,0.0
1588682908.680663,0.0
1588682908.740435,0.0
1588682908.918715,0.0
1588682908.974689,0.0
1588682909.089845,0.0
1588682909.14669,0.0
1588682909.384569,0.0
1588682909.465897,0.0
1588682909.647424,0.0
1588682909.734798,0.0
1588682909.917787,0.0
1588682909.983783,0.0
1588682910.185813,0.1
1588682910.243814,0.1
1588682910.302849,0.0
1588682910.519837,0.0
1588682910.576943,0.0
1588682910.890073,-0.1
1588682910.961987,0.0
1588682911.037892,0.2
1588682911.095868,0.2
1588682911.178873,0.1
1588682911.319065,0.1
1588682911.374906,0.3
1588682911.442937,0.3
1588682911.559079,0.3
1588682911.619978,0.3
1588682911.703048,0.3
1588682911.805938,0.1
1588682911.898012,0.1
1588682911.954047,0.0
1588682912.165082,0.0
1588682912.26477,0.2
1588682912.333991,0.2
1588682912.40905,0.4
1588682912.920053,1.0
1588682913.015062,-1.9
1588682913.305166,-1.2
1588682913.47122,-0.7
1588682913.659093,-0.4
1588682913.71915,1.1
1588682913.777148,1.1
1588682913.898214,-0.6
1588682914.119263,-0.3
1588682914.177129,-0.6
1588682914.233178,-0.6
1588682914.297194,-0.6
1588682914.511204,0.6
1588682914.621247,0.6
1588682914.677226,-0.9
1588682914.757469,-0.9
1588682914.845239,0.3
1588682914.941219,-1.3
1588682915.318776,-0.1
1588682915.376262,-1.6
1588682915.432326,-1.6
1588682915.602162,-2.5
1588682915.669284,-2.5
1588682915.8947,-0.6
1588682915.954367,-0.6
1588682916.141359,-0.5
1588682916.355608,-0.6
1588682916.584574,-1.6
1588682916.663104,-1.6
1588682916.78478,1.3
1588682916.870413,0.1
1588682917.036717,0.0
1588682917.106636,0.0
1588682917.166477,-0.4
1588682917.277488,-0.4
1588682917.432478,0.1
1588682917.49255,-0.4
1588682917.664507,0.1
1588682917.951435,0.1
1588682918.116736,0.1
1588682918.178512,-0.2
1588682918.385649,0.3
1588682918.518604,0.1
1588682918.610473,-0.1
1588682918.873613,-0.4
1588682919.01274,0.0
1588682919.136628,0.1
1588682919.211699,0.1
1588682919.331972,0.3
1588682919.445663,0.2
1588682919.548661,0.2
1588682919.678673,0.0
1588682919.839702,0.0
1588682919.896913,0.6
1588682919.953671,0.6
1588682920.008714,1.1
1588682920.150737,1.1
1588682920.291799,1.0
1588682920.613865,-1.1
1588682920.680425,-0.9
1588682921.020805,0.0
1588682921.201815,-0.6
1588682921.380815,0.6
1588682921.485779,0.6
1588682921.54078,0.0
1588682921.624852,0.0
1588682921.686783,3.6
1588682921.79779,3.6
1588682921.865348,1.8
1588682921.940827,1.8
1588682922.004932,2.6
1588682922.069802,2.6
1588682922.353887,1.1
1588682922.515672,-2.1
1588682922.596849,0.9
1588682922.717823,4.0
1588682922.86141,4.0
1588682922.983685,4.1
1588682923.074029,1.8
1588682923.131846,1.8
1588682923.216833,-3.0
1588682923.502851,-0.1
1588682923.566233,-0.1
1588682923.697857,1.8
1588682923.836637,1.8
1588682924.060956,-1.4
1588682924.199865,0.9
1588682924.394402,2.3
1588682924.511989,-0.7
1588682924.727258,-1.3
1588682924.782852,-1.3
1588682924.999639,-2.2
1588682925.276841,3.2
1588682925.332891,3.2
1588682925.407825,-0.4
1588682925.561301,-2.9
1588682925.622845,-2.9
1588682925.784909,-0.6
1588682925.839823,-0.6
1588682925.916646,2.1
1588682926.030389,-1.7
1588682926.184172,-1.7
1588682926.272976,-3.3
1588682926.341855,2.0
1588682926.462062,0.7
1588682926.582585,0.7
1588682926.647851,0.3
1588682926.734277,0.3
1588682926.91794,2.1
1588682927.149868,-1.3
1588682927.282902,0.4
1588682927.339917,-0.4
1588682927.42388,-0.4
1588682927.701912,1.3
1588682927.759942,1.3
1588682927.869909,-1.1
1588682927.95691,-0.5
1588682928.118056,0.6
1588682928.623894,-0.3
1588682928.697991,-0.2
1588682928.803907,-0.2
1588682928.928939,-0.4
1588682929.065265,0.6
1588682929.129984,0.6
1588682929.265185,0.1
1588682929.328939,-3.3
1588682929.517923,-3.3
1588682929.697,3.6
1588682929.752104,-1.3
1588682929.880913,-1.3
1588682930.273514,0.9
1588682930.440903,0.4
1588682930.496002,-1.6
1588682930.692921,1.0
1588682930.76802,1.0
1588682930.862994,1.6
1588682931.051003,1.6
1588682931.107971,0.7
1588682932.946959,2.0
1588682933.07499,3.1
1588682933.134067,3.1
1588682933.216496,0.8
1588682933.287094,0.8
1588682933.468996,-3.2
1588682933.62,-0.7
1588682934.082032,-2.8
1588682934.136977,0.4
1588682934.194987,0.4
1588682934.259297,-2.6
1588682934.316126,-2.6
1588682934.417145,-1.8
1588682934.476023,-1.8
1588682934.6035,5.0
1588682934.733993,0.7
1588682934.833976,-1.5
1588682934.891072,-1.5
1588682935.023082,3.1
1588682935.228925,3.2
1588682935.284028,-0.6
1588682935.343168,-0.6
1588682935.4402,0.0
1588682935.498065,0.0
1588682935.617965,-0.6
1588682935.761022,-0.9
1588682935.890091,0.6
1588682935.951143,0.6
1588682936.094166,-0.9
1588682936.172044,-0.9
1588682936.230177,0.6
1588682936.327088,0.6
1588682936.383038,-1.0
1588682936.464871,-1.0
1588682936.595711,-1.3
1588682936.848853,-2.1
1588682936.928222,2.9
1588682936.993033,4.1
1588682937.050015,4.1
1588682937.271037,-2.3
1588682937.441115,-0.4
1588682937.498039,-0.4
1588682937.649682,1.6
1588682937.773126,1.4
1588682937.831011,0.1
1588682937.945052,0.1
1588682938.028064,-1.3
1588682938.181026,-0.4
1588682938.23709,-0.4
1588682938.442976,-0.9
1588682938.673886,0.8
1588682938.775177,3.4
1588682938.909,-4.0
1588682938.96709,-4.0
1588682939.099066,0.7
1588682939.424366,-0.7
1588682939.488962,-0.6
1588682939.552998,-0.6
1588682939.672983,1.2
1588682939.867635,-1.1
1588682940.542496,1.2
1588682940.892907,0.0
1588682941.006113,-1.5
1588682941.069042,-1.5
1588682941.164154,-1.8
1588682941.221923,-1.8
1588682941.557911,0.9
1588682941.615022,-0.2
1588682941.742893,-1.2
1588682941.804881,-1.2
1588682941.995928,0.0
1588682942.060618,2.8
1588682942.133077,2.8
1588682942.243052,0.6
1588682942.325972,0.3
1588682942.382309,0.3
1588682942.506961,0.3
1588682942.563925,-0.1
1588682942.618915,-0.3
1588682942.682026,-0.3
1588682942.742045,-0.3
1588682943.002816,-0.1
1588682943.067906,-0.5
1588682943.157965,-0.5
1588682943.216902,0.8
1588682943.295102,0.8
1588682943.400907,-0.8
1588682943.483933,-0.8
1588682943.744245,0.0
1588682943.821036,1.7
1588682944.014848,1.1
1588682944.07194,1.1
1588682944.136037,-0.5
1588682944.394869,-0.2
1588682944.590683,0.8
1588682944.861817,-0.1
1588682945.044866,0.4
1588682945.219172,0.9
1588682945.283584,0.9
1588682945.603726,-0.6
1588682946.010787,0.3
1588682946.542815,0.0
1588682946.816839,0.1
1588682946.894033,0.1
1588682947.016805,0.3
1588682947.073834,0.3
1588682947.145841,-0.1
1588682947.20507,-0.1
1588682947.263833,-0.1
1588682947.392923,-0.1
1588682947.539589,1.0
1588682947.600782,0.8
1588682948.067792,-1.1
1588682948.150909,-1.1
1588682948.215083,-0.9
1588682948.279805,-0.9
1588682948.417797,-1.9
1588682948.475783,-0.8
1588682948.647804,-0.8
1588682948.864787,-2.1
1588682948.992778,-2.3
1588682949.152781,-2.3
1588682949.213753,-1.6
1588682949.271764,-1.6
1588682949.377763,-3.9
1588682949.443862,-3.9
1588682949.501774,-1.1
1588682949.594747,-1.1
1588682949.84281,-1.8
1588682949.898798,-1.8
1588682949.954729,-0.7
1588682950.124209,-2.0
1588682950.17972,-2.0
1588682950.236875,-2.0
1588682950.306765,0.3
1588682950.365414,0.3
1588682950.422812,0.4
1588682950.540131,0.4
1588682950.751133,-0.6
1588682950.970768,-1.3
1588682951.077093,-1.4
1588682951.145832,-1.4
1588682951.201702,-0.5
1588682951.26473,-0.5
1588682951.397725,-1.2
1588682951.459789,0.6
1588682951.722947,0.6
1588682951.784172,1.8
1588682951.842711,1.8
1588682951.907858,-0.2
1588682952.205704,3.1
1588682952.358745,1.1
1588682952.415699,1.1
1588682952.59072,-5.3
1588682952.655937,-3.7
1588682952.714264,-3.7
1588682952.771691,-3.7
1588682952.839655,2.6
1588682953.087637,1.1
1588682953.171643,-2.8
1588682953.229759,-2.8
1588682953.414712,1.6
1588682953.615758,1.1
1588682953.896492,-0.1
1588682953.952706,-0.1
1588682954.089784,0.1
1588682954.221656,0.9
1588682954.278677,0.9
1588682954.464741,0.1
1588682954.696624,-0.1
1588682954.809775,1.3
1588682954.952672,0.9
1588682955.01978,0.9
1588682955.349804,-0.1
1588682955.486647,-0.1
1588682955.600344,-1.3
1588682955.672556,-2.8
1588682955.729572,-2.8
1588682955.798591,1.4
1588682955.994581,3.4
1588682956.147556,0.7
1588682956.393531,-0.3
1588682956.492999,-0.3
1588682956.644575,-0.3
1588682956.899614,-0.1
1588682956.95556,-0.1
1588682957.011549,0.3
1588682957.068563,0.3
1588682957.161551,0.3
1588682957.289897,0.3
1588682957.345533,-0.4
1588682957.434625,-0.4
1588682957.495866,0.2
1588682957.55253,0.2
1588682957.710124,-0.9
1588682957.86458,-0.1
1588682958.187648,-0.3
1588682958.265857,0.4
1588682958.342434,-0.4
1588682958.415541,-0.4
1588682958.598414,-0.1
1588682958.733504,0.0
1588682958.801443,0.3
1588682958.870446,0.3
1588682958.956445,-0.6
1588682959.094871,-0.3
1588682959.151485,-0.3
1588682959.207524,-0.3
1588682959.417526,0.1
1588682959.587633,0.1
1588682959.764323,0.0
1588682959.821413,0.0
1588682959.892403,-1.3
1588682959.969438,-1.3
1588682960.030403,-0.3
1588682960.221557,-0.8
1588682960.278416,-0.8
1588682960.446946,-0.8
1588682960.502464,-1.1
1588682960.751607,0.7
1588682960.871539,0.7
1588682960.989372,-0.4
1588682961.177419,1.0
1588682961.279435,0.3
1588682961.338358,-0.3
1588682961.607348,-0.8
1588682961.685201,-0.5
1588682961.798546,1.8
1588682961.924358,1.8
1588682961.989377,1.0
1588682962.108892,1.0
1588682962.341426,1.2
1588682962.397318,0.6
1588682962.480414,0.6
1588682962.644345,-1.5
1588682962.701628,0.3
1588682962.789316,0.3
1588682962.867767,0.8
1588682963.324059,0.3
1588682963.406339,0.3
1588682963.616386,0.6
1588682963.73235,-1.0
1588682963.869377,-1.0
1588682964.30371,0.8
1588682964.405316,0.6
1588682964.544377,-0.2
1588682964.64985,0.2
1588682964.733333,0.2
1588682964.793371,0.3
1588682964.894512,0.3
1588682964.952369,1.2
1588682965.014774,1.2
1588682965.076414,0.1
1588682965.215529,0.1
1588682965.272356,-2.4
1588682965.336504,-2.4
1588682965.61636,2.9
1588682965.75436,1.4
1588682965.856595,-0.9
1588682965.976277,-0.9
1588682966.07944,-1.4
1588682966.198408,-0.2
1588682966.260353,-0.2
1588682966.469385,0.8
1588682966.536388,0.8
1588682966.592408,-0.1
1588682966.744532,-0.1
1588682967.041584,0.3
1588682967.099525,0.3
1588682967.213445,0.0
1588682967.309423,0.0
1588682967.471451,-1.2
1588682967.532382,-1.2
1588682967.66747,0.6
1588682967.726637,0.6
1588682967.866434,1.0
1588682968.172431,-1.6
1588682968.228396,-1.7
1588682968.347437,-1.7
1588682968.41343,-1.0
1588682968.673461,2.9
1588682968.771544,2.9
1588682968.931862,-1.3
1588682969.019591,-0.7
1588682969.145421,0.3
1588682969.20043,0.3
1588682969.305819,1.1
1588682969.365463,1.1
1588682969.421428,1.1
1588682969.588521,-0.4
1588682969.720202,-0.4
1588682969.776357,-2.4
1588682970.301409,-0.4
1588682970.443679,-0.6
1588682970.500269,0.2
1588682970.56839,0.2
1588682970.82238,-0.1
1588682970.882388,-0.1
1588682970.941344,0.6
1588682971.017654,0.6
1588682971.15171,0.1
1588682971.321332,-0.1
1588682971.454392,0.3
1588682971.537177,0.5
1588682971.598127,0.5
1588682971.857345,-0.4
1588682971.923443,-0.4
1588682971.992351,-0.1
1588682972.085713,-0.1
1588682972.144194,-1.1
1588682972.328679,-0.1
1588682972.471265,1.1
1588682972.529323,1.1
1588682972.775411,0.6
1588682972.930348,-2.2
1588682973.155428,-1.7
1588682973.344417,0.1
1588682973.533644,-0.4
1588682973.594683,-0.4
1588682973.732528,-0.8
1588682973.951516,0.4
1588682974.070367,-0.5
1588682974.243393,-0.1
1588682974.300367,-0.1
1588682974.406403,0.0
1588682974.465427,0.0
1588682974.561863,0.1
1588682974.618401,0.1
1588682974.728453,-0.6
1588682974.909411,-0.1
1588682974.965387,0.0
1588682975.109456,0.0
1588682975.431427,0.8
1588682975.549435,0.0
1588682975.607846,0.0
1588682975.720444,-0.1
1588682975.821492,-0.1
1588682975.96477,0.7
1588682976.082176,-0.1
1588682976.229793,-0.5
1588682976.397418,-1.0
1588682976.479598,0.6
1588682976.654546,0.8
1588682976.727644,0.8
1588682976.821415,0.4
1588682976.899635,0.4
1588682977.019484,0.4
1588682977.201622,-3.4
1588682977.275477,-3.4
1588682977.333512,-3.4
1588682977.398426,-0.6
1588682977.473112,-0.6
1588682977.53445,0.1
1588682977.688491,1.1
1588682977.827905,2.0
1588682977.994463,1.1
1588682978.391708,0.5
1588682978.45451,-1.0
1588682978.750601,0.6
1588682978.808473,0.6
1588682978.974485,-1.8
1588682979.131597,-1.8
1588682979.209473,1.9
1588682979.386662,1.7
1588682979.554452,1.2
1588682979.850934,0.6
1588682979.907678,2.3
1588682980.084582,0.3
1588682980.153493,0.3
1588682980.213927,0.7
1588682980.338576,0.7
1588682980.64918,3.4
1588682980.707542,0.1
1588682980.76456,0.1
1588682980.888555,-1.9
1588682980.949589,-1.9
1588682981.005493,-1.9
1588682982.051629,-0.5
1588682982.117451,0.6
1588682982.230638,-0.3
1588682982.562915,0.3
1588682982.620571,0.1
1588682982.727602,0.1
1588682982.797498,0.4
1588682982.919121,-0.5
1588682982.98379,-0.5
1588682983.039662,-0.5
1588682983.131517,-0.3
1588682983.188529,-0.3
1588682983.522701,-0.4
1588682983.679528,0.9
1588682983.785592,0.9
1588682983.855606,1.1
1588682984.006564,0.9
1588682984.079991,0.9
1588682984.341582,0.4
1588682984.529583,0.1
1588682984.586558,0.0
1588682984.742618,-0.4
1588682984.816647,-0.4
1588682984.935802,-0.1
1588682985.173975,0.0
1588682985.375047,-1.5
1588682985.573123,-0.7
1588682985.630613,-0.6
1588682985.743628,-2.4
1588682986.024687,-2.8
1588682986.520693,-1.6
1588682986.733577,-0.8
1588682986.955772,-0.4
1588682987.143602,1.3
1588682987.199655,1.3
1588682987.287034,2.7
1588682987.453648,2.1
1588682987.534642,2.1
1588682987.618601,0.3
1588682987.673618,0.3
1588682987.768758,-2.7
1588682988.056594,0.1
1588682988.401711,-0.9
1588682988.485828,-0.9
1588682988.675718,0.2
1588682988.815797,0.6
1588682988.948773,0.5
1588682989.009663,0.5
1588682989.317253,-1.8
1588682989.387455,0.1
1588682989.464824,0.1
1588682989.609706,-1.2
1588682989.667692,1.4
1588682989.738149,1.4
1588682989.880654,-0.2
1588682989.98589,-0.3
1588682990.051879,-0.3
1588682990.185819,1.9
1588682990.26088,1.4
1588682990.351686,1.4
1588682990.412393,0.6
1588682990.471561,0.6
1588682990.588688,1.6
1588682990.735908,1.9
1588682990.793797,1.9
1588682990.971183,0.9
1588682991.094685,-0.1
1588682991.300926,0.2
1588682991.401666,0.2
1588682991.471708,0.0
1588682991.535788,0.0
1588682991.603475,-0.5
1588682991.781818,-0.3
1588682991.84057,-0.3
1588682991.895713,-0.3
1588682991.965769,-0.3
1588682992.140725,-0.1
1588682992.195774,0.1
1588682992.258709,0.1
1588682992.391729,0.0
1588682992.479951,0.0
1588682992.536724,0.0
1588682992.789716,-0.1
1588682992.854719,-0.1
1588682992.934928,-0.1
1588682993.004759,-0.1
1588682993.073691,-0.1
1588682993.504526,-0.1
1588682993.638784,0.2
1588682993.770843,-0.1
1588682993.940284,0.0
1588682994.009761,0.1
1588682994.148824,-0.2
1588682994.327734,0.1
1588682994.465799,-0.3
1588682994.548736,-0.3
1588682994.684773,0.0
1588682994.754761,-0.2
1588682994.897766,-0.4
1588682994.953788,-0.4
1588682995.010791,-0.4
1588682995.238795,-0.3
1588682995.296849,-0.3
1588682995.406804,-0.1
1588682995.504799,-0.1
1588682995.565821,-0.1
1588682995.920128,-0.3
1588682995.985161,0.0
1588682996.06914,0.0
1588682996.262771,0.0
1588682996.328764,0.0
1588682996.398884,0.1
1588682996.675813,-0.3
1588682996.839802,-0.3
1588682996.954796,-0.1
1588682997.156783,0.1
1588682997.531891,-0.1
1588682997.603967,0.0
1588682997.903644,0.6
1588682997.999647,0.6
1588682998.183844,0.0
1588682998.249905,0.0
1588682998.409856,0.3
1588682998.543857,0.4
1588682998.800822,0.4
1588682999.103897,0.3
1588682999.216879,0.3
1588682999.451003,-0.7
1588682999.598975,-1.3
1588682999.724334,0.4
1588682999.848895,-0.8
1588682999.904859,-0.8
1588683000.038966,0.5
1588683000.097888,0.5
1588683000.15494,-0.4
1588683000.36789,-0.2
1588683000.781933,0.8
1588683000.915638,-0.3
1588683001.009895,0.2
1588683001.139901,-0.5
1588683001.31791,-0.6
1588683001.381879,-0.6
1588683001.438859,-0.6
1588683001.582912,-0.1
1588683002.006882,-0.8
1588683002.146199,-0.3
1588683002.290307,0.5
1588683002.617085,-0.8
1588683002.678947,1.0
1588683002.855393,0.4
1588683002.927083,0.4
1588683003.181975,-1.1
1588683003.237918,-1.1
1588683003.454515,0.1
1588683003.647434,-0.5
1588683003.765163,0.0
1588683003.917671,0.3
1588683004.058951,-0.4
1588683004.269929,-0.8
1588683004.336089,-1.5
1588683004.396033,-1.5
1588683004.535045,-2.6
1588683004.705159,0.0
1588683004.761962,-1.1
1588683004.971894,-1.8
1588683005.026967,-1.8
1588683005.183933,-1.9
1588683005.300948,-1.8
1588683005.364075,-0.8
1588683005.703707,-0.1
1588683005.917285,-0.1
1588683006.016969,0.5
1588683006.206943,1.8
1588683006.268175,0.9
1588683006.328963,0.9
1588683006.765981,1.1
1588683006.826215,1.1
1588683006.888011,0.9
1588683007.003041,2.5
1588683007.344,-1.2
1588683007.399988,-1.2
1588683007.490054,-3.0
1588683007.590971,-3.0
1588683007.701208,-2.4
1588683007.758157,0.3
1588683007.924013,0.8
1588683007.990355,0.8
1588683008.223986,-1.4
1588683008.40004,-0.8
1588683008.540045,2.1
1588683008.802045,-0.7
1588683009.004007,-0.3
1588683009.114348,1.8
1588683009.171114,1.8
1588683009.228002,1.8
1588683009.342069,0.0
1588683009.474062,-1.4
1588683009.594424,-0.2
1588683009.650061,-0.2
1588683009.7211,-1.3
1588683010.074146,2.9
1588683010.629939,-1.1
1588683010.732078,-0.6
1588683011.107683,0.8
1588683011.345676,1.3
1588683011.668042,1.8
1588683011.746081,1.8
1588683011.807046,-0.6
1588683011.864098,-0.6
1588683012.007042,-2.6
1588683012.237167,-1.6
1588683012.501556,0.3
1588683012.659105,1.8
1588683012.724369,0.4
1588683012.993279,-2.7
1588683013.07509,-2.7
1588683013.132149,-2.7
1588683013.199126,-1.2
1588683013.364933,1.1
1588683013.739111,0.3
1588683013.801142,0.3
1588683013.958092,-0.6
1588683014.020508,-0.6
1588683014.087134,-0.4
1588683014.199126,0.0
1588683014.267161,0.0
1588683014.323132,0.0
1588683014.537175,0.8
1588683014.648359,-0.3
1588683014.712843,-0.3
1588683014.768122,-0.3
1588683014.985818,-0.9
1588683015.048197,-1.2
1588683015.103174,-0.8
1588683015.160092,-0.8
1588683015.217138,-0.8
1588683015.329129,0.1
1588683015.409223,0.0
1588683015.586157,0.2
1588683015.687152,0.2
1588683016.384121,-0.2
1588683016.677156,-1.8
1588683016.739485,0.2
1588683016.798219,0.2
1588683016.967272,1.1
1588683017.099623,0.8
1588683017.155253,0.8
1588683017.213227,0.9
1588683017.287819,0.9
1588683017.343182,0.6
1588683017.407203,0.6
1588683017.617205,-1.4
1588683017.678243,-1.8
1588683017.74224,-1.8
1588683017.881177,4.9
1588683018.288096,5.8
1588683018.393231,-20.9
1588683018.715245,7.5
1588683019.03627,2.9
1588683019.134187,-1.1
1588683019.434736,-0.1
1588683019.504224,0.3
1588683019.561204,0.3
1588683019.768263,-1.8
1588683019.824206,2.1
1588683019.926178,-2.9
1588683019.986184,-2.9
1588683020.049201,-12.2
1588683020.107187,-12.2
1588683020.165304,-12.2
1588683020.221248,-10.1
1588683020.27921,-10.1
1588683020.40019,12.9
1588683020.4552,12.9
1588683020.514207,26.6
1588683020.573223,26.6
1588683020.629186,3.7
1588683020.797457,-15.8
1588683020.862386,-15.8
1588683021.148285,3.9
1588683021.429271,1.3
1588683021.599287,-0.6
1588683021.662313,-0.6
1588683021.965829,-1.9
1588683022.021366,1.4
1588683022.123079,1.4
1588683022.188287,-0.7
1588683022.463419,-1.3
1588683022.51928,-1.3
1588683022.659483,1.4
1588683022.744348,1.1
1588683023.033333,0.2
1588683023.166289,-1.0
1588683023.253309,-0.4
1588683023.40031,-0.1
1588683023.460729,-0.1
1588683023.744311,-1.1
1588683023.944472,1.4
1588683024.081441,2.1
1588683024.137293,2.1
1588683024.279315,0.2
1588683024.334421,0.2
1588683024.447801,-2.1
1588683024.788334,0.7
1588683025.145326,-0.2
1588683025.339482,-2.8
1588683025.513406,-0.8
1588683025.585354,1.6
1588683025.747323,2.7
1588683025.817361,2.7
1588683026.000329,-0.5
1588683026.057343,-1.8
1588683026.203349,0.9
1588683026.266518,0.9
1588683026.347347,1.1
1588683026.568451,1.1
1588683026.720372,-0.6
1588683027.066456,-0.6
1588683027.133407,-0.6
1588683027.598686,0.7
1588683027.658403,0.7
1588683027.727452,1.3
1588683027.944391,0.5
1588683028.138367,-0.5
1588683028.251404,-0.5
1588683028.482528,0.6
1588683028.540439,0.6
1588683028.659559,1.0
1588683028.767562,0.1
1588683028.854477,0.1
1588683029.09145,0.1
1588683029.257375,0.0
1588683029.453404,0.3
1588683029.578439,-1.1
1588683029.63443,-0.3
1588683029.832065,-0.1
1588683029.891509,-0.1
1588683030.013991,0.6
1588683030.071436,0.5
1588683030.400449,-0.5
1588683030.540474,-0.1
1588683030.659469,0.8
1588683030.778488,0.8
1588683030.887823,0.8
1588683030.944476,0.8
1588683031.136571,1.3
1588683031.397982,-0.4
1588683031.698282,4.0
1588683031.813477,-0.8
1588683032.031411,0.2
1588683032.091447,-0.4
1588683032.249485,-0.4
1588683032.496481,-0.2
1588683032.557558,-0.2
1588683032.683987,0.9
1588683032.800731,0.0
1588683032.948512,0.3
1588683033.005715,0.3
1588683033.128399,0.8
1588683033.331611,-0.2
1588683033.39634,-0.1
1588683033.534821,-2.3
1588683033.663546,0.3
1588683033.856009,2.6
1588683033.921621,2.6
1588683034.050509,1.8
1588683034.397502,-4.4
1588683034.455862,-2.6
1588683034.57959,0.1
1588683034.766212,0.1
1588683034.873526,-0.3
1588683034.943603,-0.3
1588683035.076512,-1.4
1588683035.141505,-1.4
1588683035.268535,-0.1
1588683035.402556,0.4
1588683035.540667,1.4
1588683035.788551,0.0
1588683035.851827,0.0
1588683035.918546,1.3
1588683036.18459,-0.6
1588683036.338549,0.8
1588683036.740866,0.0
1588683036.798642,1.0
1588683037.047671,0.6
1588683037.293751,-1.9
1588683037.34955,-1.9
1588683037.406575,-1.0
1588683037.527615,-1.0
1588683037.597569,0.8
1588683037.779655,-1.1
1588683037.843619,-1.1
1588683037.913266,-0.1
1588683038.077595,-0.5
1588683038.140627,-0.5
1588683038.206578,0.6
1588683038.443721,0.9
1588683038.498669,-1.2
1588683038.590513,-1.2
1588683038.785652,3.6
1588683038.91271,0.4
1588683038.97771,0.4
1588683039.249048,-4.8
1588683039.432009,-1.3
1588683039.487675,-0.4
1588683039.579748,-0.4
1588683039.650754,-1.1
1588683039.719739,-1.1
1588683039.914655,-0.7
1588683039.992891,-0.5
1588683040.085758,-0.5
1588683040.143635,0.4
1588683040.209669,0.4
1588683040.363276,-1.6
1588683040.546692,0.1
1588683040.681675,0.1
1588683040.740681,0.6
1588683040.799623,0.6
1588683040.856628,0.4
1588683040.983676,0.4
1588683041.231714,-0.8
1588683041.289637,1.0
1588683041.399696,1.0
1588683041.456737,8.0
1588683041.801176,4.5
1588683041.857641,4.5
1588683041.951212,-5.3
1588683042.118691,-10.5
1588683042.181706,-10.5
1588683042.414668,1.8
1588683042.625741,-0.4
1588683042.751673,-0.4
1588683042.934726,-3.8
1588683043.051725,-3.8
1588683043.204662,-10.8
1588683043.386119,-6.0
1588683043.613211,13.0
1588683043.91917,-4.2
1588683043.985869,-5.9
1588683044.136696,0.6
1588683044.277984,2.3
1588683044.334709,2.3
1588683044.391657,2.3
1588683044.544711,0.3
1588683044.733694,0.1
1588683044.858796,0.1
1588683044.928813,-1.1
1588683045.005143,-1.1
1588683045.081746,-0.5
1588683045.140712,-0.5
1588683045.199728,1.6
1588683045.423037,0.8
1588683045.480804,-0.4
1588683045.626539,-0.4
1588683045.765754,-1.2
1588683045.822705,-0.5
1588683045.909823,-0.5
1588683045.97673,2.2
1588683046.05173,2.2
1588683046.113747,1.0
1588683046.185684,1.0
1588683046.44382,-0.4
1588683046.574225,1.2
1588683046.65983,1.2
1588683046.805977,0.9
1588683046.864773,-0.4
1588683047.075636,-0.1
1588683047.273742,0.3
1588683047.403569,1.1
1588683047.740809,-0.3
1588683048.255841,-0.1
1588683048.551801,-1.5
1588683048.607794,-1.5
1588683048.724778,0.1
1588683049.922093,-2.0
1588683050.250788,0.6
1588683050.38885,0.0
1588683050.46496,0.6
1588683050.696606,0.0
1588683050.820855,0.4
1588683050.889804,-0.6
1588683050.946876,-0.6
1588683051.008828,-0.6
1588683051.069879,0.2
1588683051.196538,0.0
1588683051.252899,0.0
1588683051.562604,-0.4
1588683051.618836,-0.5
1588683051.906894,-0.5
1588683051.962617,-0.9
1588683052.018819,-0.9
1588683052.075841,0.4
1588683052.273813,-0.3
1588683052.334379,-0.3
1588683052.413868,0.9
1588683052.470832,0.9
1588683052.548842,-0.7
1588683052.605818,-0.7
1588683052.660883,-0.7
1588683052.718827,-1.3
1588683052.86096,-0.1
1588683052.918863,-0.1
1588683053.333875,0.1
1588683053.392136,0.1
1588683053.459113,-1.1
1588683053.522917,-1.1
1588683053.820926,0.4
1588683054.076967,-0.6
1588683054.134028,-0.6
1588683054.375104,1.4
1588683054.440968,0.3
1588683054.635702,-0.5
1588683054.694041,-0.8
1588683054.749891,-0.8
1588683054.88414,-1.3
1588683055.040971,-0.1
1588683055.193113,-0.5
1588683055.268985,1.6
1588683055.530027,0.4
1588683055.648919,0.4
1588683055.728057,-0.2
1588683055.788938,-0.2
