1588682768.605423,0.0
1588682768.664674,0.0
1588682768.721343,0.0
1588682768.777401,0.0
1588682768.834387,0.0
1588682768.890397,0.0
1588682768.948376,0.0
1588682769.003838,0.0
1588682769.060364,0.0
1588682769.118425,0.0
1588682769.175348,-0.1
1588682769.453447,0.0
1588682769.539459,0.0
1588682769.625544,0.1
1588682769.694231,0.1
1588682769.781413,-0.1
1588682769.901014,-0.1
1588682769.960377,0.0
1588682770.016353,0.0
1588682770.072377,-0.1
1588682770.129359,-0.1
1588682770.185354,-0.1
1588682770.242378,0.0
1588682770.298354,0.0
1588682770.356369,0.0
1588682770.414391,0.0
1588682770.47035,0.0
1588682770.576425,0.0
1588682770.631404,0.0
1588682770.687387,0.0
1588682770.743377,0.0
1588682770.799377,0.0
1588682770.854371,0.0
1588682770.920413,0.0
1588682771.123421,0.0
1588682771.186424,0.0
1588682771.248404,0.0
1588682771.306402,0.0
1588682771.361514,0.0
1588682771.707435,0.0
1588682771.764404,0.0
1588682771.821453,0.0
1588682771.910704,0.0
1588682771.996399,0.0
1588682772.057382,0.0
1588682772.114431,0.0
1588682772.174385,0.0
1588682772.23038,0.0
1588682772.288394,0.0
1588682772.381417,0.0
1588682772.438501,0.0
1588682772.494467,0.0
1588682772.549396,0.0
1588682772.607451,0.0
1588682772.666411,0.0
1588682772.723438,0.0
1588682772.7814,0.0
1588682772.840499,0.0
1588682772.898406,0.0
1588682772.957492,0.0
1588682773.014428,0.0
1588682773.070416,0.0
1588682773.127422,0.0
1588682773.185424,0.0
1588682773.24241,0.0
1588682773.300442,0.0
1588682773.357519,0.0
1588682773.413069,0.0
1588682773.46949,0.0
1588682773.524423,-0.1
1588682773.58042,-0.1
1588682773.637422,0.0
1588682773.693416,0.0
1588682773.749415,0.0
1588682773.805439,0.0
1588682773.861486,0.0
1588682773.916429,0.0
1588682773.97165,0.0
1588682774.027608,0.0
1588682774.08444,0.0
1588682774.140426,0.0
1588682774.196418,0.0
1588682774.306662,0.0
1588682774.364486,0.0
1588682774.42243,0.0
1588682774.481426,0.0
1588682774.537429,0.0
1588682774.59443,0.0
1588682774.650427,0.0
1588682774.70751,0.0
1588682774.764954,0.0
1588682774.821437,0.0
1588682774.879449,-0.1
1588682774.935464,-0.1
1588682774.990441,0.0
1588682775.046457,0.0
1588682775.257461,0.0
1588682775.314502,0.0
1588682775.370466,0.0
1588682775.442397,0.0
1588682775.565966,0.0
1588682775.628842,0.0
1588682775.685457,0.0
1588682775.742526,0.0
1588682775.843494,0.0
1588682775.900462,0.0
1588682775.988504,0.0
1588682776.057611,0.0
1588682776.120813,0.0
1588682776.177505,0.0
1588682776.272561,0.0
1588682776.331532,0.0
1588682776.389504,0.0
1588682776.447505,0.0
1588682776.511109,0.0
1588682776.690678,0.0
1588682776.760546,0.0
1588682776.909619,0.0
1588682777.132719,0.0
1588682777.203016,0.0
1588682777.258591,0.0
1588682777.348603,0.0
1588682777.431249,0.0
1588682777.574578,0.0
1588682777.69662,0.0
1588682777.882639,0.0
1588682777.938806,0.0
1588682777.997871,0.0
1588682778.096635,0.0
1588682778.216668,0.0
1588682778.282719,0.0
1588682778.338638,0.0
1588682778.393692,0.0
1588682778.450819,0.0
1588682778.644687,0.0
1588682778.699893,0.0
1588682778.892831,0.0
1588682779.018844,-0.1
1588682779.085003,-0.1
1588682779.16749,0.0
1588682779.290879,0.0
1588682779.371265,0.0
1588682779.499119,0.0
1588682779.615281,0.0
1588682779.73577,0.0
1588682779.839612,0.0
1588682779.959804,0.0
1588682780.095084,0.0
1588682780.172884,0.0
1588682780.28883,0.0
1588682780.436947,0.0
1588682780.507628,0.0
1588682780.566934,0.0
1588682780.685604,0.0
1588682780.855931,0.0
1588682780.914762,0.0
1588682780.977913,0.0
1588682781.138815,0.0
1588682781.194884,0.0
1588682781.305159,0.0
1588682781.672128,0.0
1588682781.729019,0.0
1588682782.028147,0.0
1588682782.172071,0.0
1588682782.229975,0.0
1588682782.397972,0.0
1588682782.556993,-0.1
1588682782.727725,-0.1
1588682782.784944,0.0
1588682782.852973,0.0
1588682783.069479,0.0
1588682783.424953,0.0
1588682783.604117,0.0
1588682783.715965,0.0
1588682783.816007,0.0
1588682783.936093,0.0
1588682783.992981,0.0
1588682784.08518,0.0
1588682784.149053,0.0
1588682784.21602,0.0
1588682784.286006,0.0
1588682784.502116,0.1
1588682784.580123,0.0
1588682784.638999,0.0
1588682784.695948,0.0
1588682785.013357,0.0
1588682785.068124,0.0
1588682785.203061,0.0
1588682785.260001,0.0
1588682785.404001,0.0
1588682785.553011,0.0
1588682785.681802,0.0
1588682785.815486,0.0
1588682785.93605,0.0
1588682786.030989,0.0
1588682786.241031,0.0
1588682786.480589,-0.1
1588682786.537016,0.0
1588682786.632042,0.0
1588682786.690069,0.0
1588682787.00308,0.0
1588682787.232,0.0
1588682787.303016,0.0
1588682787.560043,0.0
1588682787.707077,0.0
1588682787.841079,0.0
1588682787.898042,0.0
1588682787.955067,0.0
1588682788.201571,0.0
1588682788.297438,0.0
1588682788.561111,0.0
1588682788.687081,0.0
1588682789.048036,0.0
1588682789.188066,0.0
1588682789.246279,0.0
1588682789.32412,0.0
1588682789.413297,0.0
1588682789.484208,0.0
1588682789.949082,0.0
1588682790.087132,0.0
1588682790.38107,0.0
1588682790.536287,0.0
1588682790.702605,0.0
1588682790.759136,0.0
1588682790.817294,0.0
1588682790.981241,0.0
1588682791.162171,0.0
1588682791.282128,0.0
1588682791.370163,0.0
1588682791.735051,0.0
1588682791.815147,0.0
1588682791.947161,0.0
1588682792.014129,0.0
1588682792.069355,0.0
1588682792.417473,0.0
1588682792.536748,0.0
1588682792.594257,0.0
1588682792.798368,0.0
1588682792.903233,0.0
1588682793.016329,0.0
1588682793.202382,-0.1
1588682793.261159,0.0
1588682793.388205,0.0
1588682793.532165,0.0
1588682793.678893,0.0
1588682793.736138,0.0
1588682793.821142,0.0
1588682793.931749,0.0
1588682793.989135,0.0
1588682794.046456,0.0
1588682794.112136,0.0
1588682794.343633,0.0
1588682794.400181,0.0
1588682794.457264,0.0
1588682794.548286,0.0
1588682794.638272,0.0
1588682794.698166,0.0
1588682794.869759,0.0
1588682794.969153,0.0
1588682795.037159,0.0
1588682795.096182,0.0
1588682795.188204,0.0
1588682795.246209,0.0
1588682795.356179,0.0
1588682795.423236,0.0
1588682795.51824,0.0
1588682795.6166,0.0
1588682795.691238,0.0
1588682795.76318,0.0
1588682796.001431,0.0
1588682796.147565,0.0
1588682796.203216,0.0
1588682796.25919,0.0
1588682796.31486,0.0
1588682796.83648,0.0
1588682797.001315,0.0
1588682797.057199,0.0
1588682797.181549,0.0
1588682797.23819,0.0
1588682797.370208,0.0
1588682797.735764,0.0
1588682797.792215,0.0
1588682797.959242,0.0
1588682798.022148,0.0
1588682798.233283,0.0
1588682798.511237,0.0
1588682798.590169,0.0
1588682798.733688,0.0
1588682798.79251,0.0
1588682799.09024,0.0
1588682799.213354,0.0
1588682799.452448,0.0
1588682799.51183,0.0
1588682799.595988,0.0
1588682799.774971,0.0
1588682799.830267,0.0
1588682800.011556,0.0
1588682800.069249,0.0
1588682800.214293,0.0
1588682800.333343,0.0
1588682800.419784,0.0
1588682800.558997,0.0
1588682800.617323,0.0
1588682800.951321,0.0
1588682801.014554,0.0
1588682801.079583,0.0
1588682801.135579,0.0
1588682801.467304,0.0
1588682801.525385,0.0
1588682801.625332,0.0
1588682801.811942,0.0
1588682801.868276,0.0
1588682801.965294,0.0
1588682802.097354,0.0
1588682802.270512,0.0
1588682802.328323,0.0
1588682802.504277,0.0
1588682802.621303,0.0
1588682802.682561,0.0
1588682802.801517,0.0
1588682802.874777,0.0
1588682802.931309,0.0
1588682803.017984,0.0
1588682803.088375,0.0
1588682803.231275,0.0
1588682803.288441,0.0
1588682803.489317,0.0
1588682803.746051,0.0
1588682803.865954,0.0
1588682804.02499,0.1
1588682804.432318,0.0
1588682804.745945,0.0
1588682804.865687,0.0
1588682805.077486,0.0
1588682805.369358,0.0
1588682805.425746,0.0
1588682805.569354,0.1
1588682805.825372,-0.1
1588682805.945429,-0.1
1588682806.02193,0.0
1588682806.089365,0.0
1588682806.230124,0.0
1588682806.287551,-0.1
1588682806.377408,-0.1
1588682806.610278,0.0
1588682806.667333,-0.1
1588682806.819352,0.0
1588682806.902585,0.0
1588682807.025402,0.0
1588682807.211508,0.0
1588682807.276798,0.0
1588682807.333715,0.0
1588682807.431349,0.0
1588682807.628525,0.0
1588682807.776487,0.0
1588682807.843603,0.0
1588682807.973429,0.0
1588682808.084415,0.0
1588682808.168386,0.0
1588682808.236402,0.0
1588682808.467677,0.0
1588682808.589369,0.0
1588682808.711418,0.0
1588682808.772422,0.0
1588682808.892611,-0.1
1588682809.066459,-0.1
1588682809.162086,0.0
1588682809.220408,0.0
1588682809.347733,0.0
1588682809.493432,0.0
1588682809.667519,0.0
1588682809.724483,0.0
1588682810.030434,0.1
1588682810.090583,0.1
1588682810.158489,0.0
1588682810.237457,0.0
1588682810.395081,0.0
1588682810.459627,-0.1
1588682810.520466,-0.1
1588682810.578452,-0.1
1588682810.799485,0.0
1588682810.967782,0.0
1588682811.237486,0.0
1588682811.361939,0.0
1588682811.480494,0.0
1588682811.546699,0.0
1588682811.700436,0.0
1588682811.830468,0.0
1588682811.94448,0.0
1588682812.011937,0.0
1588682812.185875,0.0
1588682812.241457,0.0
1588682812.311125,0.0
1588682812.369698,0.0
1588682812.43108,0.0
1588682812.566071,0.0
1588682812.627824,0.0
1588682812.75666,0.0
1588682812.980497,0.0
1588682813.037479,0.0
1588682813.094506,0.0
1588682813.170502,0.0
1588682813.34259,0.0
1588682813.409833,0.0
1588682813.531109,0.0
1588682813.679667,0.0
1588682813.788483,0.0
1588682813.849539,0.0
1588682813.950494,0.0
1588682814.161496,0.0
1588682814.355629,0.0
1588682814.479585,0.0
1588682814.681485,0.0
1588682814.757504,0.0
1588682814.819575,0.0
1588682815.037581,0.0
1588682815.17054,0.0
1588682815.303675,0.0
1588682815.418284,0.0
1588682815.556523,0.0
1588682815.705628,0.0
1588682815.877544,0.0
1588682816.037984,0.0
1588682816.163149,0.0
1588682816.311729,0.0
1588682816.377444,0.0
1588682816.434525,0.0
1588682816.492548,0.0
1588682816.678558,0.0
1588682816.83412,0.0
1588682816.890529,0.0
1588682816.963817,0.0
1588682817.030721,0.0
1588682817.198612,0.0
1588682817.277569,0.0
1588682817.422515,0.0
1588682817.83454,0.0
1588682818.04136,0.0
1588682818.149596,-0.1
1588682818.286563,0.0
1588682818.360552,0.0
1588682818.421295,0.0
1588682818.636232,0.0
1588682818.692525,0.0
1588682818.919619,0.0
1588682818.974555,0.0
1588682819.154406,0.0
1588682819.282595,0.0
1588682819.398181,0.0
1588682819.680672,0.0
1588682819.756602,-0.1
1588682819.81966,-0.1
1588682820.184596,0.0
1588682820.251977,0.0
1588682820.308589,0.0
1588682820.619633,0.0
1588682821.158687,0.0
1588682821.257929,0.0
1588682821.419656,0.0
1588682821.695988,0.0
1588682821.754741,0.0
1588682821.907666,0.0
1588682821.966674,0.0
1588682822.050688,0.0
1588682822.224692,0.0
1588682822.418654,-0.1
1588682822.51908,-0.1
1588682822.588654,-0.1
1588682822.816641,0.0
1588682822.961823,0.0
1588682823.147898,0.0
1588682823.561724,-0.1
1588682823.680678,0.0
1588682823.807829,0.0
1588682823.864935,0.0
1588682824.174698,0.1
1588682824.279682,0.1
1588682824.353251,0.0
1588682824.513057,0.0
1588682824.570918,0.0
1588682824.677727,0.0
1588682824.798776,0.0
1588682824.885662,0.0
1588682825.028702,0.0
1588682825.130709,0.0
1588682825.187712,0.0
1588682825.245802,0.0
1588682825.349708,0.0
1588682825.540832,0.0
1588682825.597876,0.0
1588682825.654712,0.0
1588682825.84573,0.0
1588682825.996813,0.0
1588682826.052707,0.0
1588682826.125773,0.0
1588682826.182787,0.0
1588682826.555025,0.0
1588682826.864477,-0.1
1588682827.087789,0.0
1588682827.280399,0.0
1588682827.488796,0.0
1588682827.549892,0.0
1588682827.883911,0.0
1588682828.078751,0.0
1588682828.149936,0.0
1588682828.217895,0.0
1588682828.35677,0.0
1588682828.489825,0.0
1588682828.621814,0.0
1588682828.818779,0.0
1588682828.959817,0.0
1588682829.142453,0.0
1588682829.444828,0.0
1588682829.517775,0.0
1588682829.610841,0.0
1588682829.717235,0.0
1588682829.783992,0.0
1588682829.993866,0.0
1588682830.051083,0.0
1588682830.107893,0.0
1588682830.166944,0.0
1588682830.429169,0.0
1588682830.563034,0.0
1588682830.633836,0.0
1588682830.765845,0.0
1588682830.823858,0.0
1588682830.973085,0.0
1588682831.063865,0.0
1588682831.120836,0.0
1588682831.17781,0.0
1588682831.232844,0.0
1588682831.357943,0.0
1588682831.440856,0.0
1588682831.561844,0.0
1588682832.027151,0.0
1588682832.089928,0.0
1588682832.24195,0.0
1588682832.307912,0.0
1588682832.446864,0.0
1588682832.504891,0.0
1588682832.623889,0.0
1588682832.696196,0.0
1588682833.128514,0.0
1588682833.183873,0.0
1588682833.49689,0.0
1588682833.552913,0.0
1588682833.632884,0.0
1588682833.853913,0.0
1588682834.079655,0.0
1588682834.241888,0.0
1588682834.428362,0.0
1588682834.807086,0.0
1588682834.915757,0.0
1588682835.123892,0.0
1588682835.180896,0.0
1588682835.300188,0.0
1588682835.62793,0.0
1588682835.796029,0.0
1588682835.85203,0.0
1588682836.063095,0.0
1588682836.148963,0.0
1588682836.394473,0.0
1588682836.504954,0.0
1588682836.58,0.0
1588682836.728992,0.0
1588682836.815076,0.0
1588682836.961272,0.0
1588682837.020133,0.0
1588682837.262231,0.1
1588682837.499049,0.0
1588682837.554019,-0.1
1588682837.614893,-0.1
1588682837.683784,0.0
1588682837.750993,0.0
1588682837.82598,0.0
1588682837.990042,0.0
1588682838.115129,0.0
1588682838.294993,0.0
1588682838.662144,0.0
1588682838.718032,0.0
1588682838.807999,0.0
1588682838.904051,0.0
1588682839.358052,0.0
1588682839.508045,0.0
1588682839.565076,0.0
1588682839.678034,0.0
1588682839.831486,0.0
1588682839.887032,0.0
1588682840.012042,0.0
1588682840.194031,0.0
1588682840.339181,0.0
1588682840.395058,0.0
1588682840.653038,0.0
1588682840.748568,0.0
1588682840.951091,0.0
1588682841.032097,0.0
1588682841.151077,0.0
1588682841.355108,0.0
1588682841.461153,0.0
1588682841.626051,-0.1
1588682841.910054,0.0
1588682842.012191,0.0
1588682842.313118,0.0
1588682842.371078,0.0
1588682842.436121,0.0
1588682842.567279,0.0
1588682842.624109,0.0
1588682842.704137,0.0
1588682842.820188,0.0
1588682842.976112,0.0
1588682843.303145,0.0
1588682843.460091,0.0
1588682843.559105,0.0
1588682843.812195,0.0
1588682843.880254,0.0
1588682844.005361,0.0
1588682844.062481,0.0
1588682844.242107,0.0
1588682844.395686,0.0
1588682844.594369,0.0
1588682844.720122,0.1
1588682844.965108,0.0
1588682845.023226,0.0
1588682845.084168,0.0
1588682845.297036,0.0
1588682845.35313,0.1
1588682845.436188,0.1
1588682845.555151,0.0
1588682845.621216,0.0
1588682845.679162,0.0
1588682845.749816,0.1
1588682845.873185,0.1
1588682846.078915,0.1
1588682846.206269,0.0
1588682846.262193,0.0
1588682846.321136,0.0
1588682846.472221,0.0
1588682846.528153,0.0
1588682846.728366,0.0
1588682847.081572,0.0
1588682847.177313,0.0
1588682847.29513,0.0
1588682847.351204,0.0
1588682847.437127,0.1
1588682847.56368,0.0
1588682847.681234,0.0
1588682847.759195,0.0
1588682847.85952,0.0
1588682847.951207,0.0
1588682848.009176,0.0
1588682848.148243,0.0
1588682848.20844,0.0
1588682848.424204,0.0
1588682848.547267,0.0
1588682848.671943,0.0
1588682848.727192,0.0
1588682849.045187,0.0
1588682849.101226,0.0
1588682849.261365,0.0
1588682849.317273,0.0
1588682849.429222,0.0
1588682849.606227,0.0
1588682849.755205,0.0
1588682849.832018,0.0
1588682849.888216,0.0
1588682850.098229,0.0
1588682850.15727,0.0
1588682850.227227,0.0
1588682850.296197,0.0
1588682850.353602,0.0
1588682850.472491,0.0
1588682850.606602,0.0
1588682850.673635,0.0
1588682850.743721,0.0
1588682851.123397,0.0
1588682851.339559,0.0
1588682851.421253,0.0
1588682851.551592,0.0
1588682851.608254,0.0
1588682851.695685,0.0
1588682851.789308,0.0
1588682851.958228,0.0
1588682852.087317,0.0
1588682852.150237,0.0
1588682852.413262,0.0
1588682852.485311,0.0
1588682852.549428,0.0
1588682852.736065,0.0
1588682852.86171,0.0
1588682852.951316,0.0
1588682853.009285,0.0
1588682853.073305,0.0
1588682853.224628,0.0
1588682853.281278,-0.1
1588682853.429352,0.0
1588682853.485305,0.0
1588682853.54327,0.0
1588682853.92504,0.0
1588682854.031273,0.0
1588682854.146347,0.1
1588682854.305392,0.0
1588682854.550289,0.0
1588682854.622891,0.0
1588682854.757302,0.1
1588682854.874126,0.1
1588682855.081296,0.0
1588682855.327312,0.0
1588682855.427348,0.0
1588682855.562424,0.0
1588682855.622349,0.0
1588682855.684329,0.0
1588682855.861264,0.0
1588682856.192532,0.0
1588682856.250329,0.0
1588682856.345374,0.0
1588682856.555034,0.0
1588682856.611849,0.0
1588682856.904961,0.0
1588682857.260374,0.0
1588682857.402613,0.0
1588682857.459412,0.0
1588682857.57443,0.0
1588682857.759844,0.0
1588682857.888463,0.0
1588682858.157569,0.1
1588682858.219464,0.0
1588682858.361389,0.0
1588682858.420465,0.0
1588682858.55046,-0.1
1588682858.748617,0.0
1588682858.880656,0.1
1588682859.163517,0.0
1588682859.323658,0.0
1588682859.379589,0.0
1588682859.445391,0.0
1588682859.519424,0.0
1588682859.580403,0.0
1588682859.63638,0.0
1588682859.783592,0.0
1588682859.846521,0.0
1588682860.016429,0.0
1588682860.199691,0.0
1588682860.392151,0.0
1588682860.471634,-0.1
1588682860.537387,-0.1
1588682860.610657,0.0
1588682860.671456,0.0
1588682860.735768,0.0
1588682860.79049,0.0
1588682860.846436,0.0
1588682861.054663,0.0
1588682861.115053,0.0
1588682861.431483,0.0
1588682861.592737,0.0
1588682861.651588,0.0
1588682861.770542,0.0
1588682861.829304,0.0
1588682861.885455,0.0
1588682862.075522,0.0
1588682862.324842,0.0
1588682862.423517,0.0
1588682862.49448,0.0
1588682862.550447,-0.1
1588682862.611595,-0.1
1588682862.875629,0.0
1588682863.214823,0.1
1588682863.284552,0.0
1588682863.422515,0.1
1588682863.55164,0.1
1588682863.637768,-0.1
1588682863.69471,-0.1
1588682863.767586,0.1
1588682863.822526,0.1
1588682863.90755,0.0
1588682864.147598,0.0
1588682864.358041,0.0
1588682864.422681,0.0
1588682864.602293,0.0
1588682864.672241,0.0
1588682864.809509,0.0
1588682864.910525,0.0
1588682864.970503,0.0
1588682865.11054,0.1
1588682865.484644,-0.4
1588682865.62955,-0.4
1588682865.686972,0.7
1588682865.894496,0.2
1588682866.005552,0.1
1588682866.158531,0.3
1588682866.244643,0.3
1588682866.341542,-0.4
1588682866.427758,0.9
1588682866.563135,1.2
1588682866.671614,1.2
1588682867.040881,-1.1
1588682867.203972,-1.1
1588682867.269266,-1.1
1588682867.325565,2.2
1588682867.431585,2.2
1588682867.621634,0.4
1588682867.889544,1.4
1588682867.98787,-0.8
1588682868.046664,-0.8
1588682868.16762,-2.9
1588682868.377665,2.8
1588682868.592601,2.5
1588682868.648774,0.1
1588682868.744656,0.1
1588682868.934495,-0.5
1588682868.989699,-2.6
1588682869.304585,1.6
1588682869.469576,0.3
1588682869.591665,0.3
1588682869.655923,-0.3
1588682869.802246,1.7
1588682869.870854,2.6
1588682869.936772,2.6
1588682870.002779,2.6
1588682870.058626,2.1
1588682870.233809,0.2
1588682870.456252,-1.0
1588682870.602663,-1.9
1588682870.671165,-1.6
1588682870.8016,-1.6
1588682870.922023,-0.9
1588682870.978632,-1.3
1588682871.162093,-0.5
1588682871.229668,0.8
1588682871.389688,0.8
1588682871.544252,-3.8
1588682871.620646,-3.8
1588682871.897685,-2.2
1588682871.957668,-3.4
1588682872.104668,-0.8
1588682872.202695,-0.8
1588682872.276677,-2.5
1588682872.436938,-2.3
1588682872.492691,-2.3
1588682872.643088,0.1
1588682872.698693,-1.8
1588682872.760669,-1.8
1588682872.819685,-1.8
1588682872.885799,-2.0
1588682872.980661,-2.0
1588682873.037666,-1.1
1588682873.159616,0.3
1588682873.225717,0.3
1588682873.420645,-1.3
1588682873.604674,-3.0
1588682873.789379,-1.6
1588682873.881714,-0.8
1588682873.938723,0.4
1588682874.028039,0.4
1588682874.324886,0.2
1588682874.535003,0.3
1588682874.601687,0.3
1588682874.657715,0.0
1588682874.719698,0.0
1588682874.783696,0.0
1588682874.880527,0.3
1588682875.159148,0.1
1588682875.301785,0.6
1588682875.555714,-1.1
1588682875.618766,-1.1
1588682875.722412,-0.4
1588682875.781703,-0.4
1588682875.839883,-2.6
1588682876.05819,-2.6
1588682876.181744,-0.3
1588682876.274939,-0.3
1588682876.341753,1.5
1588682876.480586,-2.3
1588682876.60283,-6.3
1588682876.712125,-6.3
1588682876.773689,-5.6
1588682876.935177,-5.6
1588682877.004894,-2.9
1588682877.246047,1.1
1588682877.572779,-4.9
1588682877.723771,-2.7
1588682877.80778,-4.8
1588682877.88179,-4.8
1588682877.98385,-0.6
1588682878.099912,4.8
1588682878.157775,4.8
1588682878.217842,4.8
1588682878.29378,-3.4
1588682878.606461,-2.7
1588682878.760764,2.1
1588682878.832879,-2.3
1588682878.942906,-2.3
1588682879.00678,0.6
1588682879.175069,1.2
1588682879.643106,-5.9
1588682879.941173,0.1
1588682880.089251,-2.2
1588682880.145829,-2.2
1588682880.362773,-0.9
1588682880.585968,0.5
1588682880.686808,0.4
1588682880.758824,0.4
1588682880.960212,-0.2
1588682881.104841,0.3
1588682881.165361,0.3
1588682881.23903,-1.3
1588682881.297871,-1.3
1588682881.360974,-1.3
1588682881.424801,-0.5
1588682881.556891,2.3
1588682881.820818,2.3
1588682881.940849,7.3
1588682882.083904,3.1
1588682882.185835,-1.5
1588682882.241857,-1.5
1588682882.342933,-0.7
1588682882.406625,-0.7
1588682882.539903,6.1
1588682882.68684,6.4
1588682882.748965,6.6
1588682882.932956,6.6
1588682882.988876,4.4
1588682883.290869,-1.9
1588682883.381879,10.6
1588682883.61989,9.1
1588682883.675905,-1.3
1588682883.9819,7.8
1588682884.037892,7.8
1588682884.200943,4.4
1588682884.268987,4.6
1588682884.455045,4.6
1588682884.518108,2.6
1588682884.715254,2.6
1588682884.845941,3.9
1588682884.903008,3.9
1588682885.140901,5.1
1588682885.208336,5.1
1588682885.269935,5.5
1588682885.353008,5.5
1588682885.533132,2.8
1588682885.588946,3.5
1588682885.716011,3.5
1588682885.77291,3.4
1588682885.980913,1.3
1588682886.042317,3.5
1588682886.10094,3.5
1588682886.250954,5.1
1588682886.426074,3.2
1588682886.678983,0.9
1588682886.933501,-0.2
1588682887.055437,1.1
1588682887.367028,1.1
1588682887.469032,1.1
1588682887.538258,-0.2
1588682887.680068,0.0
1588682888.083996,-0.1
1588682888.160997,-0.3
1588682888.294206,-0.3
1588682888.367084,-0.3
1588682888.517012,-0.1
1588682888.67206,-0.1
1588682888.913155,-0.6
1588682889.141149,-0.5
1588682889.217287,-0.4
1588682889.405194,-0.1
1588682889.469035,0.3
1588682889.589056,0.3
1588682889.654039,0.8
1588682889.733079,0.8
1588682889.806018,0.4
1588682889.903501,0.4
1588682890.080714,-0.3
1588682890.345077,1.0
1588682890.541112,-0.3
1588682890.778482,1.2
1588682890.947,-0.1
1588682891.195772,-1.2
1588682891.253083,-0.2
1588682891.384156,-0.8
1588682891.440034,-0.8
1588682891.516197,-0.8
1588682891.686045,0.2
1588682891.771033,-0.3
1588682892.096154,0.2
1588682892.162132,-0.4
1588682892.534056,-0.6
1588682892.599043,-0.6
1588682892.654081,-0.4
1588682892.747204,-0.4
1588682892.805122,0.1
1588682893.158168,-0.1
1588682893.221087,0.4
1588682893.410927,0.3
1588682893.501489,0.3
1588682893.670103,0.3
1588682893.783132,0.3
1588682893.947631,0.3
1588682894.009263,-0.7
1588682894.07917,-0.7
1588682894.141098,0.0
1588682894.207087,0.0
1588682894.274055,-0.3
1588682894.34014,-0.3
1588682894.425819,-0.7
1588682894.550412,-0.7
1588682894.606083,-0.3
1588682894.757147,-1.1
1588682894.883535,-1.3
1588682895.020452,-0.1
1588682895.096415,-0.1
1588682895.282317,-0.9
1588682895.402155,-1.3
1588682895.471255,-1.6
1588682895.568164,-1.6
1588682895.625122,-0.9
1588682895.976113,-2.0
1588682896.032239,-2.0
1588682896.166183,-1.8
1588682897.562181,-1.7
1588682897.836205,-1.2
1588682898.115684,-0.5
1588682898.178193,-0.4
1588682898.374167,-1.0
1588682898.645285,-0.4
1588682898.767222,-1.3
1588682898.844802,-1.3
1588682898.906686,-1.2
1588682898.965302,-1.2
1588682899.120243,-0.1
1588682899.180212,-0.1
1588682899.236228,-0.2
1588682899.552267,-0.3
1588682899.621212,-0.3
1588682899.751336,-0.2
1588682899.83321,-0.3
1588682899.891291,-0.3
1588682899.953215,-0.3
1588682900.011579,-0.3
1588682900.070274,-0.3
1588682900.153211,-0.2
1588682900.26624,-0.1
1588682900.385431,-0.1
1588682900.624379,0.1
1588682900.739276,0.0
1588682900.808334,0.0
1588682901.007545,0.0
1588682901.145271,0.0
1588682901.269936,0.0
1588682901.453277,0.0
